-0.8998518,0.2401358,-0.05403761,-0.7281981,-0.68683714,-1.0084738,-0.9701432,-0.42783582,-0.5156127
-1.1036509,0.7722793,-1.0074296,-0.79869235,-0.92676735,-0.7250925,-0.9225042,0.49902067,0.251705
0.79516023,-0.8895021,-1.0074296,0.9426557,0.8943027,0.8267999,0.8692526,0.29355443,0.8494688
-1.0141782,1.6265097,0.97880375,-0.6068173,-0.54287905,-0.50071174,-0.42229438,-1.1530076,-1.2318913
-1.153358,0.7862831,-1.4046763,-0.62269014,-0.3485356,-0.6240764,-0.40112147,0.18845782,-0.34432873
0.5366833,-0.64210206,0.50210774,-0.1782496,-0.3485356,-0.23967913,-0.21321197,0.52617455,0.13059509
1.1779048,-1.0762191,-1.4841256,1.2498425,0.67596626,0.8008754,0.8295534,0.8346365,1.0311337
0.79018956,-0.8848342,-0.5307336,0.19009453,0.52481025,0.8411031,0.6522304,-0.29133105,-0.12719598
-1.3472157,1.0850303,-0.6896323,0.37776798,0.23209545,0.085717656,0.22083253,0.32769376,0.18076919
1.1132857,-0.7961436,-1.2457776,2.4711204,1.5829024,1.757399,1.7982137,0.8871586,0.069175065
-1.5162199,1.2063963,1.296601,-0.16471095,-0.07501519,-0.30404332,-0.06500165,-0.44816187,-0.10729936
0.79018956,-0.89417005,-0.37183493,-0.23940685,-0.27415723,-0.21017887,-0.21850519,-0.016115543,0.3840608
0.61124396,-0.7261247,0.50210774,0.0411696,0.5991886,0.09823292,0.78456104,-0.43713224,0.520742
-1.4168056,0.916985,-0.61018294,3.5644815,4.941925,3.0160766,5.111773,0.15862529,1.193767
-1.0489731,0.40818113,-1.0868789,0.6630129,0.12172756,0.16080922,0.15996043,2.219065,1.5882392
-0.82529116,1.0710266,-1.8813723,-0.17965014,-0.11340401,0.39412946,-0.16292633,-0.52347845,-0.8036813
-1.118563,0.7956189,0.18431039,0.1387411,0.4312375,1.9049002,0.39286235,-0.08029748,-0.24138533
-1.2975086,0.98700386,1.6143984,-0.583008,-0.6076602,-0.55971223,-0.60226405,-1.1353078,-0.995727
0.80013096,-0.84282285,-0.84853095,-0.725397,-0.7828092,-0.8529269,-0.7240082,-0.5422288,0.108103245
0.19370435,-0.6701096,0.42265838,0.37169892,0.37845287,0.72131413,0.408742,-0.022733321,0.014675612
-1.2030652,1.0943662,-0.05403761,0.6620792,0.25368917,0.41558418,0.42991492,0.8369475,-0.12287063
0.7355117,-0.71212095,1.6938478,-0.36498934,-0.7300246,-0.6973801,-0.7557676,4.086171,2.5389607
-1.1086216,0.7489397,-1.3252269,-0.25527972,0.12412687,-0.17889072,0.093795106,0.17091545,0.32869628
-1.0986803,1.4071171,-1.0868789,1.9571192,1.2398022,1.469548,1.4912066,0.755906,-0.35903493
0.75042385,-0.6887813,0.42265838,0.67468417,0.14811988,0.09733897,0.18377994,2.0964787,2.14794
0.6261561,-0.7588002,1.4554998,-0.45229015,-0.45410487,-0.26470965,-0.41964775,-0.97847694,-0.7984909
0.70071673,-0.7774719,-0.13348694,-0.34818274,0.049748506,1.0064833,0.22347914,-0.5380796,-0.36422536
-0.8551154,1.0850303,1.8527464,0.16955316,0.004161773,-0.25755808,0.03556963,0.10179644,-0.8036813
0.79018956,-0.8848342,0.10486106,-0.35378495,-0.17578587,-0.091283895,-0.20791875,-0.40771988,-0.19121122
0.70071673,-0.74946433,1.2171518,-0.89906496,-0.9123715,-0.71794087,-0.9383839,-0.9981727,-0.6280719
0.5217712,-0.6654417,0.025411725,0.6928913,0.75274396,1.0851506,0.9804104,0.41677114,-0.057990327
0.70071673,-0.87549835,1.296601,-0.21746494,0.25848776,-0.3299678,0.2181859,-0.3951146,0.10637311
0.76036525,-0.7774719,0.97880375,-0.5652677,-0.25736213,-0.2164365,-0.2820239,-0.97296214,-0.5969294
-1.4267471,0.98700386,0.18431039,1.2447072,1.9068081,1.1110752,2.0443487,-0.15377581,2.5389519
-1.4317178,0.95432836,0.50210774,-0.29589564,-0.3605321,0.14382422,-0.21850519,0.11350886,0.520742
1.2027584,-0.73079264,-1.5635749,1.2554448,1.0982434,1.0851506,1.1339139,0.3376204,-0.61163557
0.6311268,-0.7588002,1.3760504,-0.29916358,-0.15899076,-0.006358907,-0.17351277,-0.8241146,-0.81665736
1.1779048,-1.3002795,-0.37183493,0.45713237,-0.0990082,0.14024843,-0.0120694,1.4028724,1.033729
1.0337543,-0.7868078,-1.3252269,2.4771895,2.2427104,3.079547,2.3513558,0.22653629,-0.5822232
1.2126999,-1.272272,-1.7224736,-0.61101896,-0.28135514,-0.581167,-0.2820239,-0.3424875,-0.8668314
1.2425241,-1.4356494,-1.5635749,1.7185593,2.343481,2.7130284,2.5392652,-0.68183243,-1.0225441
0.8051017,-0.74479645,0.50210774,-0.6362288,-0.65324694,-0.28974018,-0.6049107,0.40400827,-0.3754713
-1.5559855,1.2997549,0.74045575,-0.43314934,-0.022230547,-0.30851308,0.08585527,-1.2419275,-0.71371394
-0.6861113,1.4071171,-1.4046763,-0.12969726,-0.23816772,-0.3165586,-0.30849004,0.019126747,-0.22235377
0.8647502,-0.93618137,-1.4046763,1.9715916,2.7681575,4.1719503,2.9971292,-0.7636618,-0.07096639
-2.1574414,2.7514796,-0.5307336,0.14154221,0.24169265,-0.030495482,0.006456889,-0.9700734,-1.1713363
0.64603895,-0.73079264,0.8993544,-0.46069345,0.018557584,0.1357787,0.03556963,-0.5938055,-0.32356703
0.6162147,-0.7914757,0.34320906,-0.32390657,-0.18298377,-0.003677065,-0.35877568,0.82392204,-0.10729936
-0.26360095,1.663853,-0.84853095,-0.1735811,-0.34373698,-0.88957876,-0.8854516,0.37412325,-0.41699466
0.63609755,-0.6887813,0.10486106,-1.1992491,-1.250673,-1.1997784,-1.271857,0.59791964,-0.3806617
1.0784907,-0.49739638,-1.1663283,-0.8206343,-0.77561134,-0.7823051,-0.835166,-1.1467576,-1.2855257
-1.1583288,0.7396038,-0.13348694,1.0500311,0.3184703,0.48263022,0.42991492,1.8472615,1.7171348
1.2325827,-1.4356494,-0.21293628,-0.12782986,-0.39412233,-0.17442098,-0.32966292,0.25888988,-0.53291416
-1.4466299,1.0336831,0.50210774,0.052373983,0.006561075,-0.3996957,0.08320866,1.5229903,2.5389607
0.63609755,-0.64677,-0.05403761,-0.4546244,-0.11100472,-0.24504282,-0.10205423,-0.3710595,-0.051069763
0.6062733,-0.6794455,1.3760504,-0.43921837,-0.5116881,-0.5096512,-0.5334521,0.69025344,0.025921531
-0.5866971,1.3791096,-1.1663283,0.14387645,0.21530034,-0.16995125,-0.1576331,-0.6726411,-0.628937
0.6858046,-0.87549835,0.97880375,-0.6810463,-0.3341398,-0.18514836,-0.42494097,-0.5703281,-0.66873026
1.1629927,-1.332955,-0.84853095,-0.40887317,0.16011639,-0.81180537,-0.5652115,-0.31759205,-0.10989457
0.6410682,-0.60009074,0.42265838,-0.9868326,-1.0467324,-1.0200951,-1.1342332,0.35815653,1.4576136
0.15393868,-0.63276625,0.26375973,-0.16004246,-0.31014678,-0.38807437,-0.27408406,0.7658852,1.5458508
-0.054831136,0.5482189,-0.9279803,-0.33604467,-0.24536562,-0.18693624,-0.29790357,-1.0846239,-1.3028271
-1.3173914,0.98700386,1.8527464,-0.16237672,-0.5092888,-0.54630303,-0.46464017,0.44728643,1.1141804
0.9343401,-0.93618137,-1.0868789,1.4594579,0.570397,0.8616638,0.7316288,2.2717972,1.0389193
1.227612,-1.3609626,-0.13348694,0.25358605,0.22009894,0.18941553,0.30552414,0.010092956,-0.63931787
0.64603895,-0.77280396,1.3760504,-0.6563033,-0.51408744,-0.23520939,-0.5678581,-1.0936577,-0.9273864
0.5714783,-0.6561059,0.50210774,-0.52698606,-0.5812679,-0.27186123,-0.5519784,0.31598133,-0.20764756
0.34779635,-0.6701096,-0.21293628,-0.4793674,-0.8140001,-0.6812891,-0.7875269,1.4275054,0.80881053
0.6858046,-0.8008115,0.58155704,-0.6656403,-0.45650417,-0.1994515,-0.5334521,-0.7083561,-0.58568347
0.004817382,0.49220377,0.10486106,-0.11522493,-0.29575095,-0.15028441,-0.22909164,-0.37972564,-1.1609555
-1.4267471,2.6301136,-1.0868789,0.057509325,-0.07741449,-0.20392124,-0.1364602,-0.21811531,-0.67219055
0.35276708,-0.67477757,-0.21293628,-0.32343975,-0.6964344,-0.5731214,-0.6684294,1.6459445,0.6946212
-0.6413749,1.4304568,-1.2457776,0.035100557,-0.15659145,-0.10201126,-0.20262551,0.069758,-0.33827323
-0.5270486,0.72560006,-1.0074296,-0.17778274,-0.23336911,-0.049268372,-0.27408406,-0.9772164,-0.7050632
-1.1434166,0.790951,0.8993544,-0.49944192,0.21530034,0.06873266,0.12290785,-1.3542721,0.051873654
0.74048245,-0.80547947,0.58155704,-0.110089585,-0.27895585,0.22606736,-0.13910681,0.43615177,-0.30626562
0.68083394,-0.7541323,1.8527464,-0.98963374,-0.96755546,-0.7769414,-0.9939627,-0.8712794,-0.52080315
-1.2875671,0.9823359,1.2171518,-0.65303534,-0.68923646,-0.58384883,-0.64196324,-0.808358,-1.0182189
0.12411442,0.25413957,-0.13348694,-1.0265149,-0.8931771,-0.96914005,-0.94103044,-1.4684025,-1.2344865
-0.9097932,1.3977813,0.97880375,-0.48496962,-0.5236846,-0.4640599,-0.43288082,-0.811877,-1.2085344
0.50685906,-0.6794455,0.42265838,-0.017653419,0.061745018,-0.16011783,0.054095916,0.29717845,0.24737963
1.2524656,-0.6887813,-0.61018294,-0.04519753,0.11213036,-0.8940485,-0.9145643,-0.60672593,-1.0164887
0.69077533,-0.83348703,1.3760504,-0.37012467,-0.23336911,-0.19319388,-0.120580524,-0.22567849,-0.4308358
0.5366833,-0.7541323,1.8527464,-0.51858276,-0.7852085,-0.7769414,-0.8219329,2.1026237,2.5389607
-1.3521864,1.0663586,0.42265838,-0.16937946,-0.42771256,-0.6267583,-0.5043394,0.33236822,0.84341335
1.2524656,-1.3843021,0.97880375,0.022495624,-0.048622865,0.22159764,0.040862855,-0.7837252,-0.80454636
1.2822899,-1.3422909,0.50210774,-0.23473836,-0.5236846,-0.47836304,-0.4672868,0.85758865,0.30187908
0.8051017,-0.7588002,0.34320906,-1.0587275,-0.9867499,-0.8547148,-1.094534,-0.7837252,-0.63326234
0.15393868,0.3148226,-1.8019229,0.12333508,-0.04142496,0.01420188,0.019689953,0.11209077,-0.8330937
0.65598035,-0.69344926,-0.6896323,0.36889783,0.8391188,0.41737208,0.9883502,-0.070948556,1.2508616
-0.7457598,0.95432836,-0.7690816,1.8002579,1.6236905,1.9156276,1.6579432,-0.33749792,-0.66786516
1.158022,-1.3609626,0.74045575,-0.36265507,-0.5860665,-0.700062,-0.5652115,0.54902166,1.5320096
0.7205996,-0.6841134,1.8527464,-0.5381904,-0.7780106,-0.7268804,-0.7160684,1.0313841,0.88753194
0.6510097,-0.8661625,0.81990504,-0.5153148,-0.40851814,-0.1690573,-0.37730196,-0.24910332,-0.18948108
-0.71096486,0.9309887,0.58155704,-0.2968293,-0.06781728,0.520176,-0.07558811,-1.0325221,-1.1817172
1.2077291,-1.272272,-1.0074296,-0.11709233,-0.34373698,0.05889924,-0.23703149,0.5437169,-0.20418727
0.23844074,0.06742257,-0.7690816,-0.3771274,-0.13979633,0.5675552,-0.21321197,-1.0781637,-1.3555964
-0.98932457,0.64157736,-0.9279803,0.12706988,0.21290103,1.130742,0.29493767,-0.4860828,-0.24657574
-1.188153,0.7676114,0.025411725,0.048639186,0.35206053,0.1661729,0.39550897,-0.27846316,0.508631
0.6311268,-0.78213984,1.8527464,-0.47703317,-0.5044902,-0.530212,-0.51492584,-0.3405442,-0.7119838
0.59633183,-0.6654417,-0.6896323,-0.67264307,-0.4589035,-0.49356014,-0.47258002,-0.7837252,-0.24917096
1.2922312,-0.7961436,-0.13348694,0.393174,0.25128987,0.30741656,0.41668186,-0.21674974,-1.0095681
-0.51213646,-0.24999635,-1.4046763,0.52109075,0.7095565,0.3780384,0.64164394,-0.29463995,-0.41526455
1.3369676,-0.83348703,-2.1197202,1.9996026,1.6860723,0.47726655,1.2794776,-0.43356073,-0.52080315
0.69574606,-0.6654417,0.8993544,-0.29589564,-0.5692714,-0.5033936,-0.5969708,1.1120579,0.3044743
-0.36798584,1.0570227,-1.0074296,-1.1712382,-1.2410759,-1.2176574,-1.2559774,0.26671565,-0.9213309
0.7255703,-0.77280396,-0.13348694,-0.1404348,0.05694641,0.53269124,0.12555446,-0.5523656,-0.2569566
-0.86008614,1.0663586,-0.61018294,-0.4952403,-0.53088254,-0.24683072,-0.5096326,-0.7355625,-1.082234
1.2027584,-1.3189512,-0.05403761,-0.15210603,-0.39412233,-0.2843765,-0.3031968,0.43084705,-0.16006868
-1.5410733,2.5694306,0.26375973,-0.84024197,-0.7900071,-1.0656863,-1.0786543,-0.124048345,-1.0043777
0.65598035,-0.7401285,0.74045575,-0.8878606,-0.6076602,-0.2164365,-0.520219,-0.7994818,0.16000749
-1.0837681,1.290419,-0.7690816,-0.9013992,-1.0275381,-0.9548369,-1.025722,0.033307698,-0.9749653
-0.025006877,-0.58141905,0.025411725,0.58271486,0.6687684,-0.13419336,0.30817074,1.1238229,2.5389607
-1.5957512,1.6078379,-0.6896323,-0.38226277,-0.3365391,-0.6535767,-0.43817404,-1.1776406,-1.2085344
0.7355117,-0.8101474,0.50210774,-0.4499559,-0.5044902,-0.30761912,-0.5175724,-0.31323275,-0.40488368
0.69077533,-0.84282285,1.2171518,0.05330768,0.10013384,-0.017980222,0.1546672,0.16277453,0.10896832
0.80013096,-0.74479645,0.34320906,-0.5437926,-0.64125043,-0.12704179,-0.57844454,-0.110760264,-0.37893155
1.5556788,-0.8708304,-1.0074296,1.2190305,1.0958441,-0.21375467,0.37698266,-0.410346,-0.62201643
-1.1334752,0.790951,0.8993544,-0.15864192,-0.06541798,0.2698708,-0.16557294,-0.45078796,-0.18429065
0.6858046,-0.87549835,1.8527464,-0.57974005,-0.18778238,-0.29242203,-0.47522664,-0.8575712,-0.056260187
1.3518797,-1.2956116,-0.9279803,1.4856014,0.92549366,1.0851506,0.9168917,0.6225,0.6825102
0.6162147,-0.7681361,1.2171518,0.2643236,-0.05342147,-0.20839098,-0.06235504,0.6163549,0.93770605
0.6708925,-0.7961436,0.50210774,-0.7127921,-0.6436497,-0.068935215,-0.61814374,-0.89627993,-0.9420926
0.65598035,-0.7027851,1.7732971,-0.80055976,-0.5164867,-0.6848648,-0.43023422,-1.2213914,0.5389085
-0.61652136,0.8609699,-0.2923856,-0.46956357,-0.60046226,-0.4774691,-0.6234369,-0.16412266,-0.72755504
0.76036525,-0.898838,-0.5307336,1.3067981,1.7652494,0.7543902,1.8193866,-0.033290252,-0.27685323
-1.2328894,0.80495477,-0.84853095,0.20596741,0.3016752,-0.034965217,0.47226074,1.188425,2.5389607
-1.4068642,1.0056756,1.8527464,0.30867428,0.5751956,-0.12257204,0.56224555,0.82491994,2.5389607
0.63609755,-0.6841134,-1.2457776,2.1275194,3.5071425,2.571785,3.6402562,-0.40435848,0.39271152
0.61124396,-0.8148153,0.18431039,-0.76367867,-0.7516183,-0.6097733,-0.68166244,0.52932584,0.22402273
1.2176706,-1.4076418,-1.4841256,2.220889,1.4917289,0.43256918,0.78720766,2.5903432,2.3529618
0.2732357,-0.10995859,0.6610064,-0.3995362,-0.2213726,-0.4515446,-0.3481892,-0.9632981,-1.326184
0.6708925,-0.7914757,0.6610064,0.023429323,0.32566822,1.2952282,0.49343362,-1.6723456,-1.0294647
0.954223,-0.74479645,-1.8019229,1.1728123,1.4005555,0.99843776,1.1974326,-0.12719966,-0.8036813
-1.1831822,1.0103434,-1.3252269,1.8072606,0.5823935,0.88311857,0.7104559,2.33808,1.7032937
1.1033442,-0.82415116,-1.0868789,0.112130694,-0.27415723,-0.049268372,-0.3031968,0.43084705,-0.1444974
0.69077533,-0.7588002,1.2171518,0.03976905,0.5631991,1.6483374,0.5940049,-0.79291654,-0.5337792
1.0089008,-0.8194832,-0.2923856,0.1784233,-0.2309698,-0.017980222,-0.10205423,0.9612146,-0.36076507
0.6510097,-0.7914757,0.81990504,-0.5078452,-0.42531326,-0.23431545,-0.36936212,-1.3960797,-0.9394974
-1.2627137,0.8376303,0.34320906,0.16675207,0.21050173,0.016883722,0.24200542,0.84971035,1.7283807
0.7106582,-0.8708304,0.50210774,0.07058111,0.52001166,-0.12435994,0.408742,-0.13019343,0.37627518
0.7106582,-0.69344926,1.8527464,-0.3229729,0.14811988,0.7526023,0.2578851,-1.1423982,-0.3806617
0.7355117,-0.6841134,0.81990504,-0.13810055,-0.4780979,-0.479257,-0.41700116,2.018746,2.1064167
0.57644904,-0.6887813,0.18431039,-0.1782496,-0.41331676,-0.4488628,-0.33495614,1.1915764,1.3252578
-0.14430392,0.52021134,0.42265838,-0.4518233,-0.5092888,-0.44439304,-0.47787324,-0.521115,-1.1419239
0.8647502,-0.8848342,-1.0074296,0.8170732,1.5013261,0.66857123,1.3456429,0.08099771,-0.579628
0.79018956,-0.90350586,-0.84853095,-0.29076028,0.10253315,1.4436235,0.21289268,-0.58078,0.26814133
1.1232271,-0.6561059,0.025411725,-0.6194222,-0.65324694,-0.9771856,-1.0151356,-1.0192865,-0.8927836
-1.4217763,1.0010077,1.8527464,-0.29776302,-0.42291394,-0.6866527,-0.33495614,0.7590573,2.5389607
-1.0688559,1.1597171,0.8993544,-0.6306266,-0.6676427,-0.7769414,-0.6604895,-0.44033608,-0.36422536
-0.9147639,1.3324304,-0.37183493,2.391756,2.4082623,2.6075428,2.383115,-0.4423319,-1.0260044
-1.1732409,1.10837,0.025411725,1.4697286,1.5229198,1.6537011,1.6791161,-0.56539106,-0.80108607
-1.411835,0.9730001,0.50210774,-0.34818274,-0.46370208,-0.32281622,-0.49375293,0.39802077,0.6297409
0.71562886,-0.74946433,1.1377023,-0.3117685,-0.17098726,-0.17889072,-0.10470085,-0.2866566,0.024191389
0.6758632,-0.86149454,0.58155704,-0.62175643,-0.45170557,-0.11184468,-0.42229438,-0.050622527,-0.42737553
0.8746916,-0.9268455,-0.37183493,0.7517143,0.25368917,0.16885474,0.24465203,1.3427873,0.6219553
-0.9793832,1.5938342,-0.2923856,-0.59981453,-0.6916357,-0.6169249,-0.7160684,-0.84937775,-1.2379467
-0.5171071,-0.17064162,-0.05403761,0.6233307,0.13612337,0.047277927,0.197013,1.2853281,1.0579509
0.8647502,-0.8801663,-0.5307336,-1.0451888,-1.0971178,-1.0907168,-1.0998273,-0.097997405,0.11156353
1.9931014,-1.337623,-0.6896323,-0.505511,-0.7204274,-0.4873025,-0.7266548,1.2627962,-0.9455529
0.57644904,-0.73079264,1.3760504,-0.5685356,-0.9291666,-0.89941216,-0.91191775,5.847235,2.5389607
-1.2975086,0.8376303,0.74045575,0.35769346,-0.19018167,-0.19051203,-0.083527945,2.8638256,2.5389607
1.297202,-1.332955,-0.7690816,0.69615924,1.357368,1.3899866,1.3482895,-0.98630273,-0.8131971
-1.0589145,1.7572116,-0.5307336,-0.37479317,-0.46370208,-0.42472622,-0.45934695,-0.88992476,-1.2725496
0.69574606,-0.7401285,1.296601,-0.78562057,-0.7372225,-0.46763566,-0.8060532,-0.70231605,-0.5727074
1.0486665,-0.7961436,0.42265838,-0.96068907,-0.95076036,-0.7903506,-0.95161694,-0.4193798,-1.0208141
-0.06974327,0.53888303,-0.4512843,-0.22820248,-0.2237719,-0.3299678,-0.123227134,-0.6524201,-1.167876
-1.2030652,0.7722793,0.025411725,0.3791685,-0.027029151,0.09108134,0.062035754,1.7599174,1.6799368
-1.2428308,0.81429064,0.81990504,-0.18992083,-0.12540053,-0.35142255,-0.123227134,0.37611908,1.1756005
0.11914371,0.26347545,0.10486106,-0.8719877,-0.7708127,-0.78588086,-0.7875269,-1.5989199,-1.1946932
0.7355117,-0.8895021,0.26375973,-0.27161947,-0.036626358,-0.43098384,0.040862855,0.18987592,2.5389607
0.95919365,-0.7214568,0.10486106,-0.53959095,-0.46610138,-0.35946807,-0.40112147,-0.7355625,-0.86942667
-0.4375758,-0.46938884,-1.4046763,-0.95928854,-0.8907778,-0.81538117,-0.9251508,-0.9722268,-0.7586976
0.32791352,-0.2406605,0.025411725,-0.61615425,-0.6556462,-0.4533325,-0.64460987,-1.0208097,-0.8668314
-1.5510148,1.2530756,-0.21293628,-0.34071317,-0.37012932,-0.3183465,-0.35083583,-0.4513657,-0.39882818
-1.1483873,0.7676114,0.58155704,0.15974933,-0.015032642,-0.26023993,0.062035754,0.20705062,0.5389085
0.6162147,-0.6841134,1.296601,-0.60168195,-0.58846575,-0.6222885,-0.5493318,0.004105443,0.17644383
0.6311268,-0.7401285,0.58155704,-1.0493904,-0.93156594,-1.1363082,-0.9542635,-1.5687196,2.1064167
0.7355117,-0.8381549,0.58155704,-0.7753499,-0.90277433,-0.8940485,-0.8986847,0.4074222,0.14876157
0.68083394,-0.7541323,1.4554998,-0.8126978,-0.7372225,-0.48640856,-0.7028353,-0.8411843,-0.53204906
-0.52207786,-0.2406605,-1.0074296,0.029498365,0.40484518,-0.394332,0.32405043,-1.0921346,-1.3106127
-1.1334752,0.7676114,-1.1663283,1.654134,1.6476835,0.94390696,1.8723189,0.14559983,-0.24311545
-1.4764541,1.0990341,-0.84853095,0.23444523,0.64237607,-0.018874168,0.59665155,0.031154295,0.8183263
0.7454531,-0.80547947,0.42265838,-0.23287097,-0.23576841,-0.001889171,-0.14440003,-0.07530788,-0.34346366
-1.1831822,0.7769472,0.18431039,0.59438604,0.42164028,0.43078128,0.5834185,0.7280693,0.73008907
-1.4217763,0.92632085,0.50210774,1.1653428,1.0166671,1.4194869,1.2371318,0.47023857,0.64704233
-2.3015919,2.3827136,0.26375973,-0.65303534,-0.4900944,-0.7116833,-0.6049107,-1.1630394,-1.2837955
-0.51213646,-0.27333596,-1.2457776,-0.118026026,-0.27415723,-0.14223889,-0.30849004,0.39366144,0.5761065
0.49691767,-0.6887813,0.025411725,0.36236194,0.09293594,0.04906582,0.23935881,1.2286043,1.1107202
0.5466248,-0.7541323,0.26375973,-0.384597,-0.14219564,-0.24414887,-0.12852035,-0.5089824,1.2724885
-1.411835,1.0056756,1.8527464,1.105586,1.9667907,0.38608393,2.007296,0.55353856,2.5389607
-1.3323035,0.9916718,1.8527464,-0.4261466,-0.39412233,-0.6732435,-0.41435453,0.18845782,0.5925428
0.63609755,-0.78213984,1.3760504,-0.55639756,-0.5236846,-0.24683072,-0.5096326,-0.25850478,-0.934307
-0.4375758,0.7769472,0.50210774,-0.26835153,-0.3773272,-0.41399884,-0.37200874,-0.594961,-1.0268695
0.7255703,-0.69344926,1.8527464,-0.18618603,-0.23576841,-0.18336046,-0.1973323,0.60742617,0.30620444
-1.4217763,0.9823359,1.8527464,-0.24967754,-0.26456004,-0.54987884,-0.22644503,0.21198769,1.4048443
0.6162147,-0.74479645,0.81990504,-0.76647973,-0.58366716,-0.6196067,-0.5599182,-0.8375603,-0.57011217
0.7454531,-0.8801663,-0.21293628,-0.3033652,0.10013384,-0.6473191,0.10967478,-1.184941,-1.3166683
-1.2925379,0.9916718,1.8527464,0.05937672,0.028154792,0.0562174,0.15202059,-0.8353018,-0.9542036
1.6600637,-0.90350586,-1.4841256,2.9953923,4.051784,3.673128,3.5687976,-0.5816204,-0.9645844
-1.1632994,0.790951,1.058253,-0.2408074,-0.027029151,-0.1824665,0.07791543,-0.1198991,0.28284752
0.70071673,-0.7868078,-0.2923856,0.3175444,1.2733924,3.2279422,1.440921,-0.83272827,-0.3659555
-1.1135924,0.8096227,0.26375973,-0.45135644,-0.69403505,-0.5793791,-0.61814374,1.5646404,0.9896103
0.44721055,-0.6374341,-1.8813723,1.6494656,1.7508535,1.5839732,2.036409,0.43919805,0.14270608
-0.9396175,1.3230945,-0.37183493,-0.12036027,-0.17578587,0.56487334,-0.054415204,-0.31354788,-1.204209
1.8588922,-1.0062002,-0.6896323,-0.44668797,-0.3749279,-0.6964862,-0.6525497,-0.9624577,-1.1903679
1.5308253,-0.7914757,-1.4841256,2.162533,3.2312226,2.5547998,2.9759564,-1.1391419,-1.2102646
-1.3273329,1.0336831,1.8527464,-0.48076797,-0.2189733,-0.4810449,-0.12587374,-1.1040046,1.1271565
1.192817,-1.3422909,-1.0074296,-0.11335754,0.5871921,-0.44975674,0.5516591,-0.5927551,-1.0294647
-1.2975086,1.0010077,1.4554998,-0.64790004,-0.70123297,-0.7456533,-0.63667,-0.48098814,-0.07269653
-1.0141782,0.4782,0.18431039,0.0374348,0.37125495,0.7186323,0.4457946,-0.7007929,-0.616826
0.13902655,-0.5720832,-0.84853095,1.3884968,1.2158092,1.2907585,1.4012218,-0.1496791,0.115888886
0.57644904,-0.6794455,0.34320906,0.34368798,0.61118513,0.8062391,0.736922,-0.8447033,0.5466941
0.60130256,-0.74946433,1.1377023,-0.5377236,-0.6172574,-0.61603093,-0.54668516,0.11077771,0.717113
0.8647502,-0.707453,-0.21293628,0.5397647,0.38085216,0.6140405,0.5066667,0.4341034,-0.0735616
0.6162147,-0.77280396,1.4554998,-0.7048556,-0.8068023,-0.8752756,-0.8431058,-0.06974055,-0.23446475
